province,constituency_no,form_type,vote_type,polling_station_no,district,subdistrict,choice_no,choice_name,party_name,votes,eligible_voters,ballots_cast,valid_votes,invalid_votes,no_vote,source_pdf,source_page,ocr_engine,ocr_confidence,validation_status
ชัยภูมิ,2,5_18_partylist,party_list,1.0,เธ,,2,,ใหม่ เพื่อชาติโไทย .ิ ..า,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,1,paddleocr+zones,0.7053,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,เธ,,3,,ใหม่ มิติใหม่ ท .ิ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,1,paddleocr+zones,0.7053,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,เธ,,4,,มิติใหม่ รวมใจไทย ท,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,1,paddleocr+zones,0.7053,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,เธ,,5,,รวมไทยสร้างชาติ รวมใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,1,paddleocr+zones,0.7053,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,เธ,,7,,ประชาธิปไตยใหม่ พลวัต,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,1,paddleocr+zones,0.7053,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,เธ,,8,,เพื่อไทย ประชาธิปไตยใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,1,paddleocr+zones,0.7053,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,เธ,,9,,เพื่อไทย ทางเลือกใหม C,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,1,paddleocr+zones,0.7053,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,เธ,,10,,ทางเลือกใหม C,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,1,paddleocr+zones,0.7053,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,เธ,,1,,ไทยทรัพย์ทวี ไทยทรัพย์ทวี เพื่อชาติโไทย เพื่อชาติไทย สา ..า,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,1,paddleocr+zones,0.7053,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,เธ,,6,,พลวัต รวมไทยสร้างชาติ พลวัต รวมไทยสร้างชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,1,paddleocr+zones,0.7053,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,26,,คลองไทย,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,2,paddleocr+zones,0.7987,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,27,,ไทยก้าวหน้า ประชาธิปัตย์,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,2,paddleocr+zones,0.7987,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,28,,ไทยภักดี ไทยก้าวหน้า,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,2,paddleocr+zones,0.7987,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,29,,ไทยภักดี =,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,2,paddleocr+zones,0.7987,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,3,,ประชากรไทย แรงงานสร้างชาติ =,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,2,paddleocr+zones,0.7987,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,32,,ครูไทยเพื่อประชาชน ประชาชาติ ป,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,2,paddleocr+zones,0.7987,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,6,,สรางอนาคตไทย ประชาชาติ ป,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,2,paddleocr+zones,0.7987,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,34,,สรางอนาคตไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,2,paddleocr+zones,0.7987,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,49,,ไทยกาวใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,3,paddleocr+zones,0.7431,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,50,,ประชาอาสาชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,3,paddleocr+zones,0.7431,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,51,,พร้อม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,3,paddleocr+zones,0.7431,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,52,,ไทยพิทักษ์ธรรม เครือขายชาวนาแหงประเทศไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,3,paddleocr+zones,0.7431,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,5,,ไทยพิทักษ์ธรรม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,3,paddleocr+zones,0.7431,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,54,,ความหวังใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,3,paddleocr+zones,0.7431,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,55,,เพื่อบ้านเมือง ไทยรวมไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,3,paddleocr+zones,0.7431,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,57,,พลังไทยรักชาติ Soสามสิบสา,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,3,paddleocr+zones,0.7431,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,53,,ไทยพิทักษ์ธรรม ไทยพิทักษ์ธรรม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,3,paddleocr+zones,0.7431,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,เมีน,,1,,ไทยทรัพย์ทวี เพื่อชาติโไทย,130.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,5,paddleocr+zones,0.6831,ok
ชัยภูมิ,2,5_18_partylist,party_list,1.0,เมีน,,2,,ไหม่ เพื่อชาติโไทย,130.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,5,paddleocr+zones,0.6831,ok
ชัยภูมิ,2,5_18_partylist,party_list,1.0,เมีน,,6,,ไหม่ มิติใหม่,9.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,5,paddleocr+zones,0.6831,ok
ชัยภูมิ,2,5_18_partylist,party_list,1.0,เมีน,,4,,รวมใจไทย มิติใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,5,paddleocr+zones,0.6831,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,เมีน,,5,,รวมใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,5,paddleocr+zones,0.6831,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,เมีน,,8,,เพื่อไทย ประชาธิปไตยใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,5,paddleocr+zones,0.6831,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,เมีน,,9,,ทางเลือกใหม เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,5,paddleocr+zones,0.6831,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,เมีน,,10,,ทางเลือกใหม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,5,paddleocr+zones,0.6831,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,เมีน,,63,,ไหม่ มิติใหม่ ใหม่ มิติใหม่,9.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,5,paddleocr+zones,0.6831,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,24,,เพื่อชีวิตใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,6,paddleocr+zones,0.6934,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,25,,เพื่อชีวิตใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,6,paddleocr+zones,0.6934,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,26,,คลองไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,6,paddleocr+zones,0.6934,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,27,,ประชาธิปัตย์,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,6,paddleocr+zones,0.6934,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,28,,ไทยภักดี ไทยก้าวหน้า,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,6,paddleocr+zones,0.6934,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,29,,ไทยภักดี,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,6,paddleocr+zones,0.6934,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,3,,ประชากรไทย แรงงานสร้างชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,6,paddleocr+zones,0.6934,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,32,,ครูไทยเพื่อประชาชน,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,6,paddleocr+zones,0.6934,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,34,,สรางอนาคตไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,6,paddleocr+zones,0.6934,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,49,,ไทยกาวใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,7,paddleocr+zones,0.6604,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,50,,พร้อม ประชาอาสาชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,7,paddleocr+zones,0.6604,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,51,,พร้อม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,7,paddleocr+zones,0.6604,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,52,,เครือขายชาวนาแหงประเทศไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,7,paddleocr+zones,0.6604,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,53,,ไทยพิทักษ์ธรรม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,7,paddleocr+zones,0.6604,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,54,,ความหวังใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,7,paddleocr+zones,0.6604,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,55,,เพื่อบ้านเมือง ไทยรวมไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,7,paddleocr+zones,0.6604,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,56,,เพื่อบ้านเมือง O,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,7,paddleocr+zones,0.6604,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,57,,พลังไทยรักชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,7,paddleocr+zones,0.6604,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,3.0,น,/เทศบาล,2,,ใหม่ เพื่อชาติโทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,9,paddleocr+zones,0.6764,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,3.0,น,/เทศบาล,3,,ใหม่ มิติใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,9,paddleocr+zones,0.6764,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,3.0,น,/เทศบาล,5,,รวมใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,9,paddleocr+zones,0.6764,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,3.0,น,/เทศบาล,6,,รวมไทยสร้างชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,9,paddleocr+zones,0.6764,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,3.0,น,/เทศบาล,7,,พลวัต,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,9,paddleocr+zones,0.6764,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,3.0,น,/เทศบาล,8,,ประชาธิปไตยใหม่ เพื่อไทย,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,9,paddleocr+zones,0.6764,ok
ชัยภูมิ,2,5_18_partylist,party_list,3.0,น,/เทศบาล,9,,ทางเลือกใหม่ เพื่อไทย,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,9,paddleocr+zones,0.6764,ok
ชัยภูมิ,2,5_18_partylist,party_list,3.0,น,/เทศบาล,10,,ทางเลือกใหม่,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,9,paddleocr+zones,0.6764,ok
ชัยภูมิ,2,5_18_partylist,party_list,3.0,น,/เทศบาล,4,,มิติใหม่ มิติใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,9,paddleocr+zones,0.6764,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,49,,ไทยกาวใหม่ o,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,10,paddleocr+zones,0.7203,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,50,,ประชาอาสาชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,10,paddleocr+zones,0.7203,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,51,,พร้อม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,10,paddleocr+zones,0.7203,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,52,,เครือขายชาวนาแหงประเทศไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,10,paddleocr+zones,0.7203,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,5,,ไทยพิทักษ์ธรรม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,10,paddleocr+zones,0.7203,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,54,,ความหวังใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,10,paddleocr+zones,0.7203,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,55,,ไทยรวมไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,10,paddleocr+zones,0.7203,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,56,,เพื่อบ้านเมือง ป O,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,10,paddleocr+zones,0.7203,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,57,,พลังไทยรักซาติ C,4230813.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,10,paddleocr+zones,0.7203,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,25,,เพื่อชีวิตใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,11,paddleocr+zones,0.7488,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,26,,คลองไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,11,paddleocr+zones,0.7488,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,27,,ไทยก้าวหน้า ประชาธิปัตย์,4.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,11,paddleocr+zones,0.7488,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,28,,ไทยภักดี ไทยก้าวหน้า,48.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,11,paddleocr+zones,0.7488,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,29,,ไทยภักดี,48.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,11,paddleocr+zones,0.7488,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,30,,แรงงานสร้างชาติ,3.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,11,paddleocr+zones,0.7488,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,31,,ประชากรไทย C,3.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,11,paddleocr+zones,0.7488,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,3,,ครูไทยเพื่อประชาชน น C,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,11,paddleocr+zones,0.7488,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,34,,สรางอนาคตไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,11,paddleocr+zones,0.7488,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,32,,ครูไทยเพื่อประชาซน ครูไทยเพื่อประชาชน น O C,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,11,paddleocr+zones,0.7488,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,1.,,1,,เพื่อชาติโไทย ไทยทรัพย์ทวี,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,13,paddleocr+zones,0.6811,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,1.,,2,,ใหม่ เพื่อชาติโไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/ตาเนิน-001-บัญชีรายชื่อ.PDF,13,paddleocr+zones,0.6811,needs_review
