province,constituency_no,form_type,vote_type,polling_station_no,district,subdistrict,choice_no,choice_name,party_name,votes,eligible_voters,ballots_cast,valid_votes,invalid_votes,no_vote,source_pdf,source_page,ocr_engine,ocr_confidence,validation_status
ชัยภูมิ,2,5_18_partylist,party_list,,,,54,,ความหวังใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,23,paddleocr+zones,0.76,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,55,,เพื่อบ้านเมือง ไทยรวมไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,23,paddleocr+zones,0.76,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,56,,พลังไทยรักชาติ เพื่อบ้านเมือง,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,23,paddleocr+zones,0.76,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,57,,พลังไทยรักชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,23,paddleocr+zones,0.76,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,2.0,.,/เทศบาล.,3,,มิติใหม่ ใหม่,,369.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,25,paddleocr+zones,0.6952,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,2.0,.,/เทศบาล.,4,,มิติใหม่ รวมใจไทย,,369.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,25,paddleocr+zones,0.6952,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,2.0,.,/เทศบาล.,5,,รวมใจไทย รวมไทยสร้างชาติ,,369.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,25,paddleocr+zones,0.6952,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,2.0,.,/เทศบาล.,6,,พลวัต รวมไทยสร้างชาติ,,369.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,25,paddleocr+zones,0.6952,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,2.0,.,/เทศบาล.,7,,พลวัต ประชาธิปไตยใหม่,,369.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,25,paddleocr+zones,0.6952,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,2.0,.,/เทศบาล.,8,,เพื่อไทย ประชาธิปไตยใหม่,,369.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,25,paddleocr+zones,0.6952,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,2.0,.,/เทศบาล.,9,,เพื่อไทย ทางเลือกใหม่,,369.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,25,paddleocr+zones,0.6952,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,2.0,.,/เทศบาล.,10,,ทางเลือกใหม่,,369.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,25,paddleocr+zones,0.6952,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,2.0,.,/เทศบาล.,2,,ใหม่ เพื่อชาติไทย เพื่อชาติไทย ใหม่,10.0,369.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,25,paddleocr+zones,0.6952,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,24,,เพื่อชีวิตใหม่,9.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,26,paddleocr+zones,0.7177,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,25,,เพื่อชีวิตใหม่,9.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,26,paddleocr+zones,0.7177,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,26,,คลองไทย ประชาธิปัตย์,1.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,26,paddleocr+zones,0.7177,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,27,,ไทยก้าวหน้า ประชาธิปัตย์,1.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,26,paddleocr+zones,0.7177,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,28,,ไทยก้าวหน้า ไทยภักดี,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,26,paddleocr+zones,0.7177,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,29,,ไทยภักดี แรงงานสร้างชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,26,paddleocr+zones,0.7177,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,3,,แรงงานสร้างชาติ ประชากรไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,26,paddleocr+zones,0.7177,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,32,,ประชาชาติ ครูไทยเพื่อประชาชน a,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,26,paddleocr+zones,0.7177,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,66,,สรางอนาคตไทย ประชาชาติ a O,1.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,26,paddleocr+zones,0.7177,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,34,,สรางอนาคตไทย O,1.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,26,paddleocr+zones,0.7177,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,6,,สรางอนาคตไทย สรางอนาคตไทย ประชาชาติ ประชาชาติ a O,10.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,26,paddleocr+zones,0.7177,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,49,,ไทยกาวใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,27,paddleocr+zones,0.7232,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,50,,พร้อม ประชาอาสาชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,27,paddleocr+zones,0.7232,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,51,,พร้อม เครือขายชาวนาแหงประเทศไทย,9.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,27,paddleocr+zones,0.7232,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,52,,เครือขายชาวนาแหงประเทศไทย ไทยพิทักษ์ธรรม,9.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,27,paddleocr+zones,0.7232,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,5,,ความหวังใหม่ ไทยพิทักษ์ธรรม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,27,paddleocr+zones,0.7232,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,54,,ความหวังใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,27,paddleocr+zones,0.7232,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,55,,เพื่อบ้านเมือง ไทยรวมไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,27,paddleocr+zones,0.7232,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,56,,เพื่อบ้านเมือง พลังไทยรักชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,27,paddleocr+zones,0.7232,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,57,,พลังไทยรักชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,27,paddleocr+zones,0.7232,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,53,,ความหวังใหม่ ความหวังใหม่ ไทยพิทักษ์ธรรม ไทยพิทักษ์ธรรม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,27,paddleocr+zones,0.7232,needs_review
