province,constituency_no,form_type,vote_type,polling_station_no,district,subdistrict,choice_no,choice_name,party_name,votes,eligible_voters,ballots_cast,valid_votes,invalid_votes,no_vote,source_pdf,source_page,ocr_engine,ocr_confidence,validation_status
ชัยภูมิ,2,5_18_partylist,party_list,,,,5,,เพื่อบ้านเมือง,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,73,paddleocr+zones,0.6964,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,57,,พลังไทยรักชาติ,1.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,73,paddleocr+zones,0.6964,ok
ชัยภูมิ,2,5_18_partylist,party_list,9.0,.้นวว,,1,,เพื่อชาติโไทย ไทยทรัพย์ทวี,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,75,paddleocr+zones,0.7287,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,9.0,.้นวว,,3,,มิติใหม่ ใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,75,paddleocr+zones,0.7287,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,9.0,.้นวว,,5,,รวมใจไทย รวมไทยสร้างชาติ,8.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,75,paddleocr+zones,0.7287,ok
ชัยภูมิ,2,5_18_partylist,party_list,9.0,.้นวว,,7,,พลวัต ประชาธิปไตยใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,75,paddleocr+zones,0.7287,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,9.0,.้นวว,,8,,เพื่อไทย ประชาธิปไตยใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,75,paddleocr+zones,0.7287,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,9.0,.้นวว,,9,,เพื่อไทย ทางเลือกใหม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,75,paddleocr+zones,0.7287,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,9.0,.้นวว,,10,,ทางเลือกใหม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,75,paddleocr+zones,0.7287,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,9.0,.้นวว,,2,,เพื่อชาติโไทย ใหม่ ใหม่ เพื่อชาติไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,75,paddleocr+zones,0.7287,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,9.0,.้นวว,,4,,มิติใหม่ มิติใหม่ รวมใจไทย รวมใจไทย,8.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,75,paddleocr+zones,0.7287,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,24,,วิชชั่นใหม่ เพื่อชีวิตใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,76,paddleocr+zones,0.7927,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,25,,เพื่อชีวิตใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,76,paddleocr+zones,0.7927,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,26,,คลองไทย ประชาธิปัตย์,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,76,paddleocr+zones,0.7927,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,27,,ประชาธิปัตย์ ไทยก้าวหน้า,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,76,paddleocr+zones,0.7927,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,28,,ไทยภักดี ไทยก้าวหน้า,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,76,paddleocr+zones,0.7927,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,29,,ไทยภักดี,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,76,paddleocr+zones,0.7927,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,30,,ประชากรไทย แรงงานสร้างชาติ,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,76,paddleocr+zones,0.7927,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,3,,ครูไทยเพื่อประชาชน ประชากรไทย,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,76,paddleocr+zones,0.7927,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,32,,ครูไทยเพื่อประชาชน,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,76,paddleocr+zones,0.7927,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,34,,สรางอนาคตไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,76,paddleocr+zones,0.7927,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,31,,ครูไทยเพื่อประชาชน ประชากรไทย ประชากรไทย ครูไทยเพื่อประชาชน,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,76,paddleocr+zones,0.7927,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,49,,ไทยกาวใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,77,paddleocr+zones,0.7985,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,50,,พร้อม ประชาอาสาชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,77,paddleocr+zones,0.7985,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,51,,พร้อม เครือขายชาวนาแหงประเทศไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,77,paddleocr+zones,0.7985,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,52,,ไทยพิทักษ์ธรรม เครือขายชาวนาแหงประเทศไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,77,paddleocr+zones,0.7985,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,5,,ไทยพิทักษ์ธรรม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,77,paddleocr+zones,0.7985,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,54,,ความหวังใหม่ ไทยรวมไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,77,paddleocr+zones,0.7985,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,55,,เพื่อบ้านเมือง ไทยรวมไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,77,paddleocr+zones,0.7985,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,57,,พลังไทยรักชาติ ขังเสื้ม,9.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,77,paddleocr+zones,0.7985,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,48,,ไทยกาวใหม่ ไทยกาวใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,77,paddleocr+zones,0.7985,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,53,,ไทยพิทักษ์ธรรม ไทยพิทักษ์ธรรม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,77,paddleocr+zones,0.7985,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,ข้านร,/เทศนบาล.ตด.,1,,เพื่อชาติไทย ไทยทรัพย์ทวี A,9.0,325.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,79,paddleocr+zones,0.7192,ok
ชัยภูมิ,2,5_18_partylist,party_list,,ข้านร,/เทศนบาล.ตด.,3,,มิติใหม่ ใหม่,14.0,325.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,79,paddleocr+zones,0.7192,ok
ชัยภูมิ,2,5_18_partylist,party_list,,ข้านร,/เทศนบาล.ตด.,4,,มิติใหม่ รวมใจไทย,0.0,325.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,79,paddleocr+zones,0.7192,ok
ชัยภูมิ,2,5_18_partylist,party_list,,ข้านร,/เทศนบาล.ตด.,5,,รวมใจไทย รวมไทยสร้างชาติ,24.0,325.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,79,paddleocr+zones,0.7192,ok
ชัยภูมิ,2,5_18_partylist,party_list,,ข้านร,/เทศนบาล.ตด.,6,,พลวัต รวมไทยสร้างชาติ,24.0,325.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,79,paddleocr+zones,0.7192,ok
ชัยภูมิ,2,5_18_partylist,party_list,,ข้านร,/เทศนบาล.ตด.,7,,พลวัต ประชาธิปไตยใหม่,,325.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,79,paddleocr+zones,0.7192,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,ข้านร,/เทศนบาล.ตด.,8,,เพื่อไทย ประชาธิปไตยใหม่,4.0,325.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,79,paddleocr+zones,0.7192,ok
ชัยภูมิ,2,5_18_partylist,party_list,,ข้านร,/เทศนบาล.ตด.,9,,เพื่อไทย ทางเลือกใหม,4.0,325.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,79,paddleocr+zones,0.7192,ok
ชัยภูมิ,2,5_18_partylist,party_list,,ข้านร,/เทศนบาล.ตด.,10,,ทางเลือกใหม,4.0,325.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,79,paddleocr+zones,0.7192,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,24,,วิชชั่นใหม่ เพื่อชีวิตใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,80,paddleocr+zones,0.8005,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,25,,เพื่อชีวิตใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,80,paddleocr+zones,0.8005,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,26,,ประชาธิปัตย์ คลองไทย,11.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,80,paddleocr+zones,0.8005,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,27,,ประชาธิปัตย์ ไทยก้าวหน้า,11.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,80,paddleocr+zones,0.8005,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,28,,ไทยก้าวหน้า ไทยภักดี,11.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,80,paddleocr+zones,0.8005,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,29,,ไทยภักดี,11.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,80,paddleocr+zones,0.8005,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,3,,ประชากรไทย แรงงานสร้างชาติ,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,80,paddleocr+zones,0.8005,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,31,,ประชากรไทย ครูไทยเพื่อประชาชน,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,80,paddleocr+zones,0.8005,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,32,,ครูไทยเพื่อประชาชน,4.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,80,paddleocr+zones,0.8005,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,34,,สรางอนาคตไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,80,paddleocr+zones,0.8005,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,48,,ไทยกาวใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,81,paddleocr+zones,0.7795,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,49,,ไทยกาวใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,81,paddleocr+zones,0.7795,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,50,,พร้อม ประชาอาสาชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,81,paddleocr+zones,0.7795,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,5,,พร้อม เครือขายชาวนาแหงประเทศไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,81,paddleocr+zones,0.7795,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,52,,เครือขายชาวนาแหงประเทศไทย ไทยพิทักษ์ธรรม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,81,paddleocr+zones,0.7795,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,54,,ความหวังใหม่ ไทยรวมไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,81,paddleocr+zones,0.7795,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,55,,ไทยรวมไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,81,paddleocr+zones,0.7795,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,57,,พลังไทยรักชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,81,paddleocr+zones,0.7795,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,51,,พร้อม พร้อม เครือขายชาวนาแหงประเทศไทย เครือขายชาวนาแหงประเทศไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,81,paddleocr+zones,0.7795,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,....นเช,,1,,เพื่อชาติไทย ไทยทรัพย์ทวี A,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,83,paddleocr+zones,0.717,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,....นเช,,2,,เพื่อชาติไทย ใหม่ D A,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,83,paddleocr+zones,0.717,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,....นเช,,3,,มิติใหม่ ใหม่ D O,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,83,paddleocr+zones,0.717,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,....นเช,,5,,รวมใจไทย รวมไทยสร้างชาติ,9.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,83,paddleocr+zones,0.717,ok
ชัยภูมิ,2,5_18_partylist,party_list,1.0,....นเช,,6,,พลวัต รวมไทยสร้างชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,83,paddleocr+zones,0.717,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,....นเช,,7,,พลวัต ประชาธิปไตยใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,83,paddleocr+zones,0.717,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,....นเช,,8,,เพื่อไทย ประชาธิปไตยใหม่ AITOSAUA,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,83,paddleocr+zones,0.717,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,....นเช,,9,,เพื่อไทย ทางเลือกใหม O AITOSAUA,49.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,83,paddleocr+zones,0.717,ok
ชัยภูมิ,2,5_18_partylist,party_list,1.0,....นเช,,10,,ทางเลือกใหม O,49.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,83,paddleocr+zones,0.717,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,24,,เพื่อชีวิตใหม่ O,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,84,paddleocr+zones,0.7138,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,25,,เพื่อชีวิตใหม่ คลองไทย O,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,84,paddleocr+zones,0.7138,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,26,,ประชาธิปัตย์ คลองไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,84,paddleocr+zones,0.7138,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,27,,ไทยก้าวหน้า ประชาธิปัตย์,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,84,paddleocr+zones,0.7138,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,28,,ไทยก้าวหน้า ไทยภักดี,4.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,84,paddleocr+zones,0.7138,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,29,,ไทยภักดี แรงงานสร้างชาติ,4.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,84,paddleocr+zones,0.7138,ok
