province,constituency_no,form_type,vote_type,polling_station_no,district,subdistrict,choice_no,choice_name,party_name,votes,eligible_voters,ballots_cast,valid_votes,invalid_votes,no_vote,source_pdf,source_page,ocr_engine,ocr_confidence,validation_status
ชัยภูมิ,2,5_18_partylist,party_list,2.0,.,,1,,ไทยทรัพย์ทวี เพื่อชาติโทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,1,paddleocr+zones,0.7229,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,2.0,.,,3,,ใหม่ มิติใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,1,paddleocr+zones,0.7229,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,2.0,.,,4,,มิติใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,1,paddleocr+zones,0.7229,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,2.0,.,,5,,รวมใจไทย So,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,1,paddleocr+zones,0.7229,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,2.0,.,,6,,พลวัต รวมไทยสร้างชาติ So,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,1,paddleocr+zones,0.7229,ok
ชัยภูมิ,2,5_18_partylist,party_list,2.0,.,,7,,พลวัต ประชาธิปไตยใหม่,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,1,paddleocr+zones,0.7229,ok
ชัยภูมิ,2,5_18_partylist,party_list,2.0,.,,8,,ประชาธิปไตยใหม่ เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,1,paddleocr+zones,0.7229,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,2.0,.,,10,,ทางเลือกใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,1,paddleocr+zones,0.7229,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,2.0,.,,2,,ใหม่ ใหม่ เพื่อชาติโทย เพื่อชาติไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,1,paddleocr+zones,0.7229,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,2.0,.,,9,,เพื่อไทย เพื่อไทย ทางเลือกใหม ทางเลือกใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,1,paddleocr+zones,0.7229,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,25,,เพื่อชีวิตใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,2,paddleocr+zones,0.7607,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,26,,คลองไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,2,paddleocr+zones,0.7607,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,27,,ประชาธิปัตย์,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,2,paddleocr+zones,0.7607,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,28,,ไทยก้าวหน้า,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,2,paddleocr+zones,0.7607,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,29,,ไทยภักดี,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,2,paddleocr+zones,0.7607,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,30,,แรงงานสร้างชาติ,301.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,2,paddleocr+zones,0.7607,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,31,,ประชากรไทย,301.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,2,paddleocr+zones,0.7607,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,3,,ครูไทยเพื่อประชาชน,69.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,2,paddleocr+zones,0.7607,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,34,,สรางอนาคตไทย e,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,2,paddleocr+zones,0.7607,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,32,,ครูไทยเพื่อประชาชน ครูไทยเพื่อประชาชน,69.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,2,paddleocr+zones,0.7607,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,49,,ไทยกาวใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,3,paddleocr+zones,0.786,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,50,,ประชาอาสาชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,3,paddleocr+zones,0.786,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,51,,พร้อม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,3,paddleocr+zones,0.786,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,52,,เครือขายชาวนาแหงประเทศไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,3,paddleocr+zones,0.786,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,53,,ไทยพิทักษ์ธรรม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,3,paddleocr+zones,0.786,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,54,,ความหวังใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,3,paddleocr+zones,0.786,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,55,,ไทยรวมไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,3,paddleocr+zones,0.786,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,56,,เพื่อบ้านเมือง,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,3,paddleocr+zones,0.786,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,57,,พลังไทยรักชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,3,paddleocr+zones,0.786,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,.7ม,,2,,ใหม่ เพื่อชาติโทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,5,paddleocr+zones,0.66,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,.7ม,,6,,ใหม่ มิติใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,5,paddleocr+zones,0.66,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,.7ม,,5,,รวมใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,5,paddleocr+zones,0.66,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,.7ม,,7,,พลวัต,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,5,paddleocr+zones,0.66,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,.7ม,,8,,เพื่อไทย ประชาธิปไตยใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,5,paddleocr+zones,0.66,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,.7ม,,9,,ทางเลือกใหม่ เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,5,paddleocr+zones,0.66,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,.7ม,,10,,ทางเลือกใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,5,paddleocr+zones,0.66,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,.7ม,,1,,เพื่อชาติโทย เพื่อชาติไทย ไทยทรัพย์ทวี ไทยทรัพย์ทวี,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,5,paddleocr+zones,0.66,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,.7ม,,4,,รวมใจไทย มิติใหม่ รวมใจไทย มิติใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,5,paddleocr+zones,0.66,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,24,,เพื่อชีวิตใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,6,paddleocr+zones,0.7242,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,25,,เพื่อชีวิตใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,6,paddleocr+zones,0.7242,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,26,,คลองไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,6,paddleocr+zones,0.7242,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,27,,ไทยก้าวหน้า ประชาธิปัตย์,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,6,paddleocr+zones,0.7242,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,28,,ไทยก้าวหน้า,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,6,paddleocr+zones,0.7242,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,29,,ไทยภักดี,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,6,paddleocr+zones,0.7242,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,30,,แรงงานสร้างชาติ ประชากรไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,6,paddleocr+zones,0.7242,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,31,,ครูไทยเพื่อประชาชน ประชากรไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,6,paddleocr+zones,0.7242,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,32,,ครูไทยเพื่อประชาชน,5.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,6,paddleocr+zones,0.7242,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,34,,สรางอนาคตไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,6,paddleocr+zones,0.7242,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,49,,ไทยกาวใหม่,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,7,paddleocr+zones,0.6953,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,50,,พร้อม ประชาอาสาชาติ E,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,7,paddleocr+zones,0.6953,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,51,,พร้อม E,20.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,7,paddleocr+zones,0.6953,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,52,,เครือขายชาวนาแหงประเทศไทย,20.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,7,paddleocr+zones,0.6953,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,53,,ไทยพิทักษ์ธรรม,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,7,paddleocr+zones,0.6953,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,54,,ความหวังใหม่,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,7,paddleocr+zones,0.6953,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,55,,เพื่อบ้านเมือง ไทยรวมไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,7,paddleocr+zones,0.6953,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,56,,พลังไทยรักชาติ เพื่อบ้านเมือง,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,7,paddleocr+zones,0.6953,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,57,,พลังไทยรักชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,7,paddleocr+zones,0.6953,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,เขตเลือกตั้งที่..,,1,,เพื่อชาติโไทย ไทยทรัพย์ทวี,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,9,paddleocr+zones,0.6662,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,เขตเลือกตั้งที่..,,2,,ใหม่ เพื่อชาติโไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,9,paddleocr+zones,0.6662,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,เขตเลือกตั้งที่..,,6,,ใหม่ มิติใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,9,paddleocr+zones,0.6662,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,เขตเลือกตั้งที่..,,4,,มิติใหม่ A,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,9,paddleocr+zones,0.6662,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,เขตเลือกตั้งที่..,,5,,รวมใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,9,paddleocr+zones,0.6662,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,เขตเลือกตั้งที่..,,7,,พลวัต,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,9,paddleocr+zones,0.6662,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,เขตเลือกตั้งที่..,,8,,เพื่อไทย ประชาธิปไตยใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,9,paddleocr+zones,0.6662,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,เขตเลือกตั้งที่..,,9,,ทางเลือกใหม่ เพื่อไทย,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,9,paddleocr+zones,0.6662,ok
ชัยภูมิ,2,5_18_partylist,party_list,1.0,เขตเลือกตั้งที่..,,10,,ทางเลือกใหม่ ทางเลือกใหม,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,9,paddleocr+zones,0.6662,ok
ชัยภูมิ,2,5_18_partylist,party_list,1.0,n,,1,,เพื่อชาติโไทย ไทยทรัพย์ทวี,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,10,paddleocr+zones,0.6581,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,n,,2,,ใหม่ เพื่อชาติโไทย,3.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,10,paddleocr+zones,0.6581,ok
ชัยภูมิ,2,5_18_partylist,party_list,1.0,n,,6,,มิติใหม่ ใหม่ +,3.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,10,paddleocr+zones,0.6581,ok
ชัยภูมิ,2,5_18_partylist,party_list,1.0,n,,5,,รวมใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,10,paddleocr+zones,0.6581,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,n,,7,,พลวัต,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,10,paddleocr+zones,0.6581,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,n,,8,,เพื่อไทย ประชาธิปไตยใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,10,paddleocr+zones,0.6581,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,n,,9,,เพื่อไทย ทางเลือกใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,10,paddleocr+zones,0.6581,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,n,,10,,ทางเลือกใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,10,paddleocr+zones,0.6581,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,n,,4,,รวมใจไทย มิติใหม่ รวมใจไทย มิติใหม่ + ++,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,10,paddleocr+zones,0.6581,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,25,,เพื่อชีวิตใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,11,paddleocr+zones,0.749,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,26,,คลองไทย,1.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,11,paddleocr+zones,0.749,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,27,,ประซาธิปัตย์,1.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,11,paddleocr+zones,0.749,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,28,,ไทยก้าวหน้า ไทยภักดี,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,11,paddleocr+zones,0.749,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,29,,ไทยภักดี,66.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,11,paddleocr+zones,0.749,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,30,,ประชากรไทย แรงงานสร้างชาติ,66.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,11,paddleocr+zones,0.749,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,3,,ครูไทยเพื่อประชาชน ประชากรไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,11,paddleocr+zones,0.749,needs_review
