province,constituency_no,form_type,vote_type,polling_station_no,district,subdistrict,choice_no,choice_name,party_name,votes,eligible_voters,ballots_cast,valid_votes,invalid_votes,no_vote,source_pdf,source_page,ocr_engine,ocr_confidence,validation_status
ชัยภูมิ,2,5_18,constituency,2.0,..,/เทศบาล..ตลาดร,1,ะ,ไทยก้าวใหม่ ประชาชน,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,1,paddleocr+zones,0.6915,needs_review
ชัยภูมิ,2,5_18,constituency,2.0,..,/เทศบาล..ตลาดร,2,,ประชาชน เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,1,paddleocr+zones,0.6915,needs_review
ชัยภูมิ,2,5_18,constituency,2.0,..,/เทศบาล..ตลาดร,3,ประชาธิปัตย์,ประชาชน เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,1,paddleocr+zones,0.6915,needs_review
ชัยภูมิ,2,5_18,constituency,2.0,..,/เทศบาล..ตลาดร,4,ประชาธิปัตย์,ภูมิใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,1,paddleocr+zones,0.6915,needs_review
ชัยภูมิ,2,5_18,constituency,2.0,..,/เทศบาล..ตลาดร,6,รวมไทยสร้างชาติ,ภูมิใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,1,paddleocr+zones,0.6915,needs_review
ชัยภูมิ,2,5_18,constituency,2.0,..,/เทศบาล..ตลาดร,8,,เศรษฐกิจ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,1,paddleocr+zones,0.6915,needs_review
ชัยภูมิ,2,5_18,constituency,2.0,..,/เทศบาล..ตลาดร,5,ประชาธิปัตย์,ประชาธิปัตย์ ภูมิใจไทย ภูมิใจไทย,12.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,1,paddleocr+zones,0.6915,ok
ชัยภูมิ,2,5_18,constituency,1000.0,,,2,y,,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,2,paddleocr+zones,0.6656,needs_review
ชัยภูมิ,2,5_18,constituency,1000.0,,,3,y,,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,2,paddleocr+zones,0.6656,needs_review
ชัยภูมิ,2,5_18,constituency,2.0,Mมเ,/เทศบาล.ทคดง2.,1,,ไทยก้าวใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,3,paddleocr+zones,0.7219,needs_review
ชัยภูมิ,2,5_18,constituency,2.0,Mมเ,/เทศบาล.ทคดง2.,2,,ไทยก้าวใหม่ ประชาชน เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,3,paddleocr+zones,0.7219,needs_review
ชัยภูมิ,2,5_18,constituency,2.0,Mมเ,/เทศบาล.ทคดง2.,3,,ประชาชน เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,3,paddleocr+zones,0.7219,needs_review
ชัยภูมิ,2,5_18,constituency,2.0,Mมเ,/เทศบาล.ทคดง2.,4,,ประชาธิปัตย์ เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,3,paddleocr+zones,0.7219,needs_review
ชัยภูมิ,2,5_18,constituency,2.0,Mมเ,/เทศบาล.ทคดง2.,5,,ประชาธิปัตย์ ภูมิใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,3,paddleocr+zones,0.7219,needs_review
ชัยภูมิ,2,5_18,constituency,2.0,Mมเ,/เทศบาล.ทคดง2.,6,รวมไทยสร้างชาติ,ภูมิใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,3,paddleocr+zones,0.7219,needs_review
ชัยภูมิ,2,5_18,constituency,2.0,Mมเ,/เทศบาล.ทคดง2.,8,ะลี้,เศรษฐกิจ o,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,3,paddleocr+zones,0.7219,needs_review
ชัยภูมิ,2,5_18,constituency,,น้าน,/เทศบาล.ตตตแซัง,1,,ไทยก้าวใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,5,paddleocr+zones,0.6871,needs_review
ชัยภูมิ,2,5_18,constituency,,น้าน,/เทศบาล.ตตตแซัง,2,,ไทยก้าวใหม่ ประชาชน เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,5,paddleocr+zones,0.6871,needs_review
ชัยภูมิ,2,5_18,constituency,,น้าน,/เทศบาล.ตตตแซัง,3,,ประชาชน เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,5,paddleocr+zones,0.6871,needs_review
ชัยภูมิ,2,5_18,constituency,,น้าน,/เทศบาล.ตตตแซัง,4,,ประชาธิปัตย์ b..,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,5,paddleocr+zones,0.6871,needs_review
ชัยภูมิ,2,5_18,constituency,,น้าน,/เทศบาล.ตตตแซัง,5,,ประชาธิปัตย์ ภูมิใจไทย b..,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,5,paddleocr+zones,0.6871,needs_review
ชัยภูมิ,2,5_18,constituency,,น้าน,/เทศบาล.ตตตแซัง,6,รวมไทยสร้างชาติ,ภูมิใจไทย b..,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,5,paddleocr+zones,0.6871,needs_review
ชัยภูมิ,2,5_18,constituency,,น้าน,/เทศบาล.ตตตแซัง,8,ะอึ้,เศรษฐกิจ,1.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,5,paddleocr+zones,0.6871,ok
ชัยภูมิ,2,5_18,constituency,1.0,/ซต,,1,นายประเสริฐศักดิ์ ขำหินตั้ง นางสาววาสนา อยู่ภักดี,ไทยก้าวใหม่ ประชาชน,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,7,paddleocr+zones,0.7192,ok
ชัยภูมิ,2,5_18,constituency,1.0,/ซต,,2,นางสาววาสนา อยู่ภักดี นายเซิงซาย ซาลีรินทร์,ประชาชน เพื่อไทย,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,7,paddleocr+zones,0.7192,ok
ชัยภูมิ,2,5_18,constituency,1.0,/ซต,,6,นายเซิงซาย ซาลีรินทร์ นายณรงค์ แขนอก,ประชาธิปัตย์ เพื่อไทย,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,7,paddleocr+zones,0.7192,ok
ชัยภูมิ,2,5_18,constituency,1.0,/ซต,,4,นายณรงค์ แขนอก นายทัศนัย สุขประสาร,ประชาธิปัตย์ ภูมิใจไทย,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,7,paddleocr+zones,0.7192,ok
ชัยภูมิ,2,5_18,constituency,1.0,/ซต,,5,นายณรงค์ แขนอก นายทัศนัย สุขประสาร นายโสโซค สู้โนนตาด,รวมไทยสร้างชาติ ภูมิใจไทย,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,7,paddleocr+zones,0.7192,ok
ชัยภูมิ,2,5_18,constituency,1.0,/ซต,,8,นายถวัลย์ หงษ์ไทย,เศรษฐกิจ,66.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,7,paddleocr+zones,0.7192,ok
ชัยภูมิ,2,5_18,constituency,665.0,,,2,L,,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,8,paddleocr+zones,0.6161,needs_review
ชัยภูมิ,2,5_18,constituency,665.0,,,3,L,,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,8,paddleocr+zones,0.6161,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,.มทา,แขง/เทาล.ตลาด.,2,นางสาววาสนา อยู่ภักดี นายเชิงชาย ชาลีรินทร์,ไทยก้าวใหม่ ประชาชน เพื่อไทย B..,1840.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,9,paddleocr+zones,0.7324,ok
ชัยภูมิ,2,5_18,constituency,1.0,.มทา,แขง/เทาล.ตลาด.,4,นายเชิงชาย ชาลีรินทร์ นายณรงค์ แขนอก นายทัศนัย สุขประสาร,ประชาธิปัตย์ ภูมิใจไทย,3.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,9,paddleocr+zones,0.7324,ok
ชัยภูมิ,2,5_18,constituency,1.0,.มทา,แขง/เทาล.ตลาด.,5,นายณรงค์ แขนอก นายทัศนัย สุขประสาร นายโสโซค สู้โนนตาด,รวมไทยสร้างชาติ ภูมิใจไทย,6.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,9,paddleocr+zones,0.7324,ok
ชัยภูมิ,2,5_18,constituency,1.0,.มทา,แขง/เทาล.ตลาด.,6,นายทัศนัย สุขประสาร นายโสโซค สู้โนนตาด,รวมไทยสร้างชาติ ภูมิใจไทย,6.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,9,paddleocr+zones,0.7324,ok
ชัยภูมิ,2,5_18,constituency,1.0,.มทา,แขง/เทาล.ตลาด.,8,นายถวัลย์ หงษ์ไทย ะล้,เศรษฐกิจ,236.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,9,paddleocr+zones,0.7324,ok
ชัยภูมิ,2,5_18,constituency,,O,,1,,ไทยก้าวใหม่ ประชาชน .ีลิมเร็อะน ....ลคล,,4.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,10,paddleocr+zones,0.7071,needs_review
ชัยภูมิ,2,5_18,constituency,,O,,2,นายเชิงซาย ชาลีรินทร์,ประชาชน เพื่อไทย .ีลิมเร็อะน ..้,,4.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,10,paddleocr+zones,0.7071,needs_review
ชัยภูมิ,2,5_18,constituency,,O,,3,นายเชิงซาย ชาลีรินทร์ นายณรงค์ แขนอก,ประชาธิปัตย์ ประชาชน เพื่อไทย ...หน. ..้,,4.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,10,paddleocr+zones,0.7071,needs_review
ชัยภูมิ,2,5_18,constituency,,O,,4,นายทัศนัย สุขประสาร นายณรงค์ แขนอก,ประชาธิปัตย์ ภูมิใจไทย ...หน.,211.0,4.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,10,paddleocr+zones,0.7071,ok
ชัยภูมิ,2,5_18,constituency,,O,,6,รวมไทยสร้างชาติ,,2144.0,4.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,10,paddleocr+zones,0.7071,ok
ชัยภูมิ,2,5_18,constituency,,O,,8,นายถวัลย์ หงษ์ไทย,เศรษฐกิจ L,7.0,4.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,10,paddleocr+zones,0.7071,ok
ชัยภูมิ,2,5_18,constituency,,/เซต,/เทศบาล-..,1,นายวีระ ถนอมธรรม รวมไทยสร้างซาติ,ภูมิใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,12,paddleocr+zones,0.7979,needs_review
ชัยภูมิ,2,5_18,constituency,,/เซต,/เทศบาล-..,2,นายวีระ ถนอมธรรม นายกฤษณ์ คูณรัตนศิริ รวมไทยสร้างซาติ,ประชาชน,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,12,paddleocr+zones,0.7979,needs_review
ชัยภูมิ,2,5_18,constituency,,/เซต,/เทศบาล-..,3,นางสาวพิศมัย สร้อยสุวรรณ นายกฤษณ์ คูณรัตนศิริ,ประชาธิปัตย์ ประชาชน,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,12,paddleocr+zones,0.7979,needs_review
ชัยภูมิ,2,5_18,constituency,,/เซต,/เทศบาล-..,4,นางสาวพิศมัย สร้อยสุวรรณ,ประชาธิปัตย์ ประชาชน เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,12,paddleocr+zones,0.7979,needs_review
ชัยภูมิ,2,5_18,constituency,,/เซต,/เทศบาล-..,5,นางสาวพิศมัย สร้อยสุวรรณ,เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,12,paddleocr+zones,0.7979,needs_review
ชัยภูมิ,2,5_18,constituency,,/เซต,/เทศบาล-..,6,,เศรษฐกิจ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,12,paddleocr+zones,0.7979,needs_review
ชัยภูมิ,2,5_18,constituency,,,,1,V,,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,13,paddleocr+zones,0.6392,needs_review
ชัยภูมิ,2,5_18,constituency,,,,2,V,,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,13,paddleocr+zones,0.6392,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,-..,/เทศบาล..,1,นางสาววาสนา อยู่ภักดี,ไทยก้าวใหม่ ประชาชน,,6.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,14,paddleocr+zones,0.7102,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,-..,/เทศบาล..,2,นางสาววาสนา อยู่ภักดี นายเซชิงชาย ซาลีรินทร์,ประชาชน เพื่อไทย,50.0,6.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,14,paddleocr+zones,0.7102,ok
ชัยภูมิ,2,5_18,constituency,1.0,-..,/เทศบาล..,6,นายเซชิงชาย ซาลีรินทร์ นายณรงค์ แขนอก,ประซาธิปัตย์ เพื่อไทย,0.0,6.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,14,paddleocr+zones,0.7102,ok
ชัยภูมิ,2,5_18,constituency,1.0,-..,/เทศบาล..,4,นายณรงค์ แขนอก นายทัศนัย สุขประสาร,ประซาธิปัตย์ ภูมิใจไทย,0.0,6.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,14,paddleocr+zones,0.7102,ok
ชัยภูมิ,2,5_18,constituency,1.0,-..,/เทศบาล..,5,นายณรงค์ แขนอก นายทัศนัย สุขประสาร นายโสโซชค สู้โนนตาด,รวมไทยสร้างชาติ ภูมิใจไทย,4.0,6.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,14,paddleocr+zones,0.7102,ok
ชัยภูมิ,2,5_18,constituency,1.0,-..,/เทศบาล..,8,นายถวัลย์ หงษ์ไทย,เศรษฐกิจ P,210920.0,6.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,14,paddleocr+zones,0.7102,ok
ชัยภูมิ,2,5_18,constituency,1.0,-..,/เทศบาล..,3,นายเซชิงชาย ซาลีรินทร์ นายเซิงชาย ซาลีรินทร์ นายณรงค์ แขนอก นายณรงค์ แขนอก,ประชาธิปัตย์ ประซาธิปัตย์ เพื่อไทย เพื่อไทย,0.0,6.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,14,paddleocr+zones,0.7102,ok
ชัยภูมิ,2,5_18,constituency,5.0,,,2,ซ,,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,15,paddleocr+zones,0.6659,needs_review
ชัยภูมิ,2,5_18,constituency,5.0,,,3,ซ,,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,15,paddleocr+zones,0.6659,needs_review
ชัยภูมิ,2,5_18,constituency,8.0,.นเชซ้,,2,นางสาววาสนา อยู่ภักดี นายเซชิงชาย ชาลีรินทร์,ประชาชน เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,16,paddleocr+zones,0.7019,needs_review
ชัยภูมิ,2,5_18,constituency,8.0,.นเชซ้,,3,นายเซชิงชาย ชาลีรินทร์ นายณรงค์ แขนอก,ประชาธิปัตย์ เพื่อไทย,8.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,16,paddleocr+zones,0.7019,ok
ชัยภูมิ,2,5_18,constituency,8.0,.นเชซ้,,4,นายทัศนัย สุขประสาร นายณรงค์ แขนอก,ประชาธิปัตย์ ภูมิใจไทย,8.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,16,paddleocr+zones,0.7019,ok
ชัยภูมิ,2,5_18,constituency,8.0,.นเชซ้,,5,นายทัศนัย สุขประสาร นายณรงค์ แขนอก นายโสโซค สู้โนนตาด,รวมไทยสร้างชาติ ภูมิใจไทย,6.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,16,paddleocr+zones,0.7019,ok
ชัยภูมิ,2,5_18,constituency,8.0,.นเชซ้,,6,นายโสโซค สู้โนนตาด,รวมไทยสร้างชาติ,6.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,16,paddleocr+zones,0.7019,ok
ชัยภูมิ,2,5_18,constituency,8.0,.นเชซ้,,8,นายถวัลย์ หงษ์ไทย,เศรษฐกิจ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,16,paddleocr+zones,0.7019,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,10,/เทศบาล.ตาลาดแรูง.,6,นางสาววาสนา อยู่ภักดี นายเชิงชาย ซาลีรินทร์,ประชาชน เพื่อไทย,30.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,18,paddleocr+zones,0.7025,ok
ชัยภูมิ,2,5_18,constituency,1.0,10,/เทศบาล.ตาลาดแรูง.,3,นายเชิงชาย ซาลีรินทร์ นายณรงค์ แขนอก,ประชาธิปัตย์ เพื่อไทย,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,18,paddleocr+zones,0.7025,ok
ชัยภูมิ,2,5_18,constituency,1.0,10,/เทศบาล.ตาลาดแรูง.,4,นายณรงค์ แขนอก นายทัศนัย สุขประสาร,ประชาธิปัตย์ ภูมิใจไทย,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,18,paddleocr+zones,0.7025,ok
ชัยภูมิ,2,5_18,constituency,1.0,10,/เทศบาล.ตาลาดแรูง.,5,นายทัศนัย สุขประสาร นายโสโซค สู้โนนตาด,รวมไทยสร้างชาติ ภูมิใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,18,paddleocr+zones,0.7025,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,10,/เทศบาล.ตาลาดแรูง.,8,นายถวัลย์ หงษ์ไทย อัลี้,เศรษฐกิจ,380.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,18,paddleocr+zones,0.7025,ok
ชัยภูมิ,2,5_18,constituency,1.0,10,/เทศบาล.ตาลาดแรูง.,2,นางสาววาสนา อยู่ภักดี นายเชิงชาย ซาลีรินทร์ นายเชิงชาย ซาลีรินทร์,ประชาชน ประชาชน เพื่อไทย เพื่อไทย,30.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,18,paddleocr+zones,0.7025,ok
